180126132848,4995,75.03,296.25
180126132849,4996,75.028,296.25
180126132850,4997,75.031,296.25
180126132851,4998,75.029,296.25
180126132852,4999,75.027,296.25
180126132853,5000,75.029,296.25
180126132854,5001,75.03,296.24
180126132855,5002,75.027,296.24
180126132856,5003,75.026,296.24
180126132857,5004,75.028,296.24
180126132858,5005,75.027,296.24
180126132859,5006,75.028,296.24
180126132900,5007,75.028,296.24
180126132901,5008,75.029,296.24
180126132902,5009,75.031,296.24
180126132903,5010,75.03,296.24
180126132904,5011,75.031,296.24
180126132905,5012,75.03,296.25
180126132906,5013,75.029,296.25
180126132907,5014,75.031,296.24
180126132908,5015,75.031,296.24
180126132909,5016,75.031,296.24
180126132910,5017,75.03,296.23
180126132911,5018,75.029,296.23
180126132912,5019,75.031,296.23
180126132913,5020,75.031,296.22
180126132914,5021,75.031,296.22
180126132915,5022,75.031,296.23
180126132916,5023,75.028,296.22
180126132917,5024,75.03,296.22
180126132918,5025,75.029,296.23
180126132919,5026,75.026,296.23
180126132920,5027,75.032,296.23
180126132921,5028,75.03,296.23
180126132922,5029,75.031,296.23
180126132923,5030,75.028,296.23
180126132924,5031,75.031,296.23
180126132925,5032,75.03,296.23
180126132926,5033,75.031,296.23
180126132927,5034,75.029,296.23
180126132928,5035,75.027,296.23
180126132929,5036,75.028,296.24
180126132930,5037,75.03,296.24
180126132931,5038,75.027,296.24
180126132932,5039,75.028,296.24
180126132933,5040,75.027,296.24
180126132934,5041,75.029,296.24
180126132935,5042,75.029,296.24
180126132936,5043,75.029,296.24
180126132937,5044,75.027,296.24
180126132938,5045,75.029,296.24
180126132939,5046,75.033,296.24
180126132940,5047,75.03,296.24
180126132941,5048,75.032,296.24
180126132942,5049,75.03,296.24
180126132943,5050,75.029,296.24
180126132944,5051,75.03,296.24
180126132945,5052,75.031,296.24
180126132946,5053,75.03,296.24
180126132947,5054,75.031,296.24
180126132948,5055,75.029,296.24
180126132949,5056,75.028,296.24
180126132950,5057,75.03,296.24
180126132951,5058,75.03,296.24
180126132952,5059,75.031,296.24
180126132953,5060,75.03,296.23
180126132954,5061,75.032,296.24
180126132955,5062,75.031,296.24
180126132956,5063,75.033,296.24
180126132957,5064,75.031,296.24
180126132958,5065,75.032,296.24
180126132959,5066,75.03,296.24
180126133000,5067,75.03,296.24
180126133001,5068,75.028,296.24
180126133002,5069,75.03,296.24
180126133003,5070,75.028,296.24
180126133004,5071,75.027,296.24
180126133005,5072,75.028,296.24
180126133006,5073,75.025,296.24
180126133007,5074,75.028,296.24
180126133008,5075,75.027,296.24
180126133009,5076,75.03,296.24
180126133010,5077,75.029,296.24
180126133011,5078,75.028,296.23
180126133012,5079,75.029,296.22
180126133013,5080,75.028,296.22
180126133014,5081,75.028,296.22
180126133015,5082,75.03,296.22
180126133016,5083,75.028,296.21
180126133017,5084,75.027,296.21
180126133018,5085,75.026,296.21
180126133019,5086,75.027,296.21
180126133020,5087,75.028,296.21
180126133021,5088,75.03,296.21
180126133022,5089,75.029,296.22
180126133023,5090,75.029,296.22
180126133024,5091,75.031,296.22
180126133025,5092,75.027,296.22
180126133026,5093,75.028,296.22
180126133027,5094,75.028,296.22
180126133028,5095,75.028,296.22
180126133029,5096,75.029,296.22
180126133030,5097,75.027,296.23
180126133031,5098,75.028,296.23
180126133032,5099,75.027,296.23
180126133033,5100,75.027,296.23
180126133034,5101,75.028,296.23
180126133035,5102,75.025,296.23
180126133036,5103,75.028,296.23
180126133037,5104,75.028,296.23
180126133038,5105,75.029,296.23
180126133039,5106,75.027,296.23
180126133040,5107,75.028,296.23
180126133041,5108,75.03,296.23
180126133042,5109,75.027,296.23
180126133043,5110,75.028,296.23
180126133044,5111,75.031,296.23
180126133045,5112,75.031,296.23
180126133046,5113,75.029,296.23
180126133047,5114,75.03,296.23
180126133048,5115,75.029,296.23
180126133049,5116,75.029,296.23
180126133050,5117,75.027,296.23
180126133051,5118,75.028,296.23
180126133052,5119,75.026,296.23
180126133053,5120,75.025,296.23
180126133054,5121,75.024,296.23
180126133055,5122,75.026,296.23
180126133056,5123,75.027,296.23
180126133057,5124,75.025,296.23
180126133058,5125,75.026,296.23
180126133059,5126,75.026,296.23
180126133100,5127,75.026,296.23
180126133101,5128,75.026,296.24
180126133102,5129,75.029,296.24
180126133103,5130,75.026,296.24
180126133104,5131,75.028,296.24
180126133105,5132,75.029,296.24
180126133106,5133,75.029,296.24
180126133107,5134,75.029,296.24
180126133108,5135,75.03,296.24
180126133109,5136,75.03,296.24
180126133110,5137,75.029,296.24
180126133111,5138,75.029,296.24
180126133112,5139,75.029,296.24
180126133113,5140,75.028,296.24
180126133114,5141,75.028,296.23
180126133115,5142,75.028,296.23
180126133116,5143,75.029,296.23
180126133117,5144,75.031,296.23
180126133118,5145,75.031,296.23
180126133119,5146,75.031,296.23
180126133120,5147,75.031,296.23
180126133121,5148,75.031,296.23
180126133122,5149,75.033,296.23
180126133123,5150,75.031,296.23
180126133124,5151,75.03,296.23
180126133125,5152,75.029,296.23
180126133126,5153,75.031,296.23
180126133127,5154,75.029,296.22
180126133128,5155,75.03,296.23
180126133129,5156,75.029,296.23
180126133130,5157,75.029,296.23
180126133131,5158,75.03,296.22
180126133132,5159,75.03,296.22
180126133133,5160,75.028,296.22
180126133134,5161,75.028,296.22
180126133135,5162,75.029,296.21
180126133136,5163,75.029,296.22
180126133137,5164,75.027,296.22
180126133138,5165,75.029,296.22
180126133139,5166,75.03,296.22
180126133140,5167,75.028,296.21
180126133141,5168,75.028,296.22
180126133142,5169,75.028,296.22
180126133143,5170,75.027,296.22
180126133144,5171,75.028,296.22
180126133145,5172,75.029,296.21
180126133146,5173,75.029,296.21
180126133147,5174,75.027,296.21
180126133148,5175,75.027,296.21
180126133149,5176,75.026,296.21
180126133150,5177,75.029,296.21
180126133151,5178,75.029,296.21
180126133152,5179,75.03,296.22
180126133153,5180,75.03,296.22
180126133154,5181,75.029,296.22
180126133155,5182,75.028,296.22
180126133156,5183,75.029,296.22
180126133157,5184,75.028,296.22
180126133158,5185,75.028,296.22
180126133159,5186,75.028,296.22
180126133200,5187,75.028,296.22
180126133201,5188,75.029,296.22
180126133202,5189,75.027,296.22
180126133203,5190,75.026,296.22
180126133204,5191,75.027,296.22
180126133205,5192,75.028,296.22
180126133206,5193,75.026,296.22
180126133207,5194,75.027,296.22
180126133208,5195,75.027,296.22
180126133209,5196,75.027,296.22
180126133210,5197,75.029,296.22
180126133211,5198,75.028,296.22
180126133212,5199,75.025,296.21
180126133213,5200,75.025,296.21
180126133214,5201,75.027,296.21
180126133215,5202,75.028,296.21
180126133216,5203,75.027,296.21
180126133217,5204,75.027,296.21
180126133218,5205,75.026,296.21
180126133219,5206,75.026,296.22
180126133220,5207,75.029,296.21
180126133221,5208,75.028,296.21
180126133222,5209,75.027,296.21
180126133223,5210,75.03,296.21
180126133224,5211,75.029,296.21
180126133225,5212,75.028,296.21
180126133226,5213,75.028,296.21
180126133227,5214,75.031,296.21
180126133228,5215,75.03,296.21
180126133229,5216,75.031,296.21
180126133230,5217,75.029,296.21
180126133231,5218,75.031,296.2
180126133232,5219,75.03,296.2
180126133233,5220,75.031,296.2
180126133234,5221,75.03,296.2
180126133235,5222,75.029,296.2
180126133236,5223,75.03,296.2
180126133237,5224,75.029,296.2
180126133238,5225,75.028,296.2
180126133239,5226,75.028,296.2
180126133240,5227,75.027,296.2
180126133241,5228,75.029,296.2
180126133242,5229,75.028,296.21
180126133243,5230,75.029,296.21
180126133244,5231,75.029,296.2
180126133245,5232,75.03,296.21
180126133246,5233,75.03,296.2
180126133247,5234,75.028,296.2
180126133248,5235,75.029,296.2
180126133249,5236,75.03,296.2
180126133250,5237,75.03,296.2
180126133251,5238,75.029,296.2
180126133252,5239,75.028,296.2
180126133253,5240,75.031,296.2
180126133254,5241,75.029,296.2
180126133255,5242,75.03,296.19
180126133256,5243,75.029,296.19
180126133257,5244,75.028,296.19
180126133258,5245,75.028,296.19
180126133259,5246,75.029,296.19
180126133300,5247,75.028,296.19
180126133301,5248,75.028,296.19
180126133302,5249,75.028,296.19
180126133303,5250,75.026,296.19
180126133304,5251,75.027,296.19
180126133305,5252,75.028,296.19
180126133306,5253,75.03,296.19
180126133307,5254,75.028,296.19
180126133308,5255,75.03,296.19
180126133309,5256,75.03,296.19
180126133310,5257,75.029,296.19
180126133311,5258,75.028,296.19
180126133312,5259,75.03,296.19
180126133313,5260,75.03,296.19
180126133314,5261,75.031,296.18
180126133315,5262,75.028,296.19
180126133316,5263,75.028,296.18
180126133317,5264,75.029,296.19
180126133318,5265,75.028,296.19
180126133319,5266,75.028,296.19
180126133320,5267,75.028,296.19
180126133321,5268,75.029,296.19
180126133322,5269,75.025,296.19
180126133323,5270,75.026,296.19
180126133324,5271,75.026,296.18
180126133325,5272,75.025,296.18
180126133326,5273,75.023,296.18
180126133327,5274,75.026,296.18
180126133328,5275,75.026,296.18
180126133329,5276,75.027,296.18
180126133330,5277,75.028,296.18
180126133331,5278,75.029,296.18
180126133332,5279,75.027,296.18
180126133333,5280,75.029,296.18
180126133334,5281,75.029,296.18
180126133335,5282,75.03,296.18
180126133336,5283,75.029,296.18
180126133337,5284,75.03,296.18
180126133338,5285,75.031,296.18
180126133339,5286,75.031,296.19
180126133340,5287,75.027,296.19
180126133341,5288,75.027,296.19
180126133342,5289,75.028,296.19
180126133343,5290,75.03,296.19
180126133344,5291,75.03,296.19
180126133345,5292,75.03,296.19
180126133346,5293,75.03,296.19
180126133347,5294,75.03,296.18
180126133348,5295,75.03,296.18
180126133349,5296,75.027,296.18
180126133350,5297,75.027,296.18
180126133351,5298,75.029,296.18
180126133352,5299,75.026,296.18
180126133353,5300,75.026,296.18
180126133354,5301,75.029,296.18
180126133355,5302,75.028,296.18
180126133356,5303,75.029,296.18
180126133357,5304,75.029,296.18
180126133358,5305,75.03,296.18
180126133359,5306,75.028,296.18
180126133400,5307,75.031,296.18
180126133401,5308,75.03,296.18
180126133402,5309,75.03,296.18
180126133403,5310,75.028,296.17
180126133404,5311,75.03,296.17
180126133405,5312,75.029,296.17
180126133406,5313,75.027,296.17
180126133407,5314,75.03,296.17
180126133408,5315,75.031,296.16
180126133409,5316,75.029,296.16
180126133410,5317,75.029,296.16
180126133411,5318,75.029,296.16
180126133412,5319,75.029,296.16
180126133413,5320,75.03,296.16
180126133414,5321,75.029,296.16
180126133415,5322,75.029,296.16
180126133416,5323,75.029,296.16
180126133417,5324,75.031,296.16
180126133418,5325,75.028,296.16
180126133419,5326,75.03,296.16
180126133420,5327,75.029,296.16
180126133421,5328,75.03,296.17
180126133422,5329,75.029,296.17
180126133423,5330,75.028,296.17
180126133424,5331,75.031,296.16
180126133425,5332,75.031,296.16
180126133426,5333,75.03,296.16
180126133427,5334,75.03,296.16
180126133428,5335,75.029,296.16
180126133429,5336,75.031,296.16
180126133430,5337,75.031,296.16
180126133431,5338,75.031,296.16
180126133432,5339,75.03,296.16
180126133433,5340,75.031,296.15
180126133434,5341,75.031,296.15
180126133435,5342,75.03,296.15
180126133436,5343,75.03,296.15
180126133437,5344,75.031,296.15
180126133438,5345,75.03,296.15
180126133439,5346,75.03,296.14
180126133440,5347,75.029,296.14
180126133441,5348,75.027,296.14
180126133442,5349,75.028,296.15
180126133443,5350,75.026,296.15
180126133444,5351,75.027,296.15
180126133445,5352,75.026,296.15
180126133446,5353,75.029,296.15
180126133447,5354,75.027,296.15
180126133448,5355,75.027,296.15
180126133449,5356,75.027,296.15
180126133450,5357,75.028,296.15
180126133451,5358,75.029,296.15
180126133452,5359,75.031,296.15
180126133453,5360,75.028,296.15
180126133454,5361,75.029,296.15
180126133455,5362,75.028,296.15
180126133456,5363,75.025,296.15
180126133457,5364,75.027,296.15
180126133458,5365,75.028,296.15
180126133459,5366,75.026,296.15
180126133500,5367,75.027,296.15
180126133501,5368,75.027,296.15
180126133502,5369,75.031,296.16
180126133503,5370,75.029,296.16
180126133504,5371,75.027,296.16
180126133505,5372,75.028,296.16
180126133506,5373,75.03,296.16
180126133507,5374,75.028,296.16
180126133508,5375,75.028,296.16
180126133509,5376,75.03,296.15
180126133510,5377,75.028,296.15
180126133511,5378,75.031,296.15
180126133512,5379,75.027,296.15
180126133513,5380,75.027,296.15
180126133514,5381,75.026,296.15
180126133515,5382,75.027,296.15
180126133516,5383,75.026,296.15
180126133517,5384,75.028,296.15
180126133518,5385,75.027,296.15
180126133519,5386,75.029,296.15
180126133520,5387,75.027,296.15
180126133521,5388,75.03,296.15
180126133522,5389,75.028,296.15
180126133523,5390,75.029,296.15
180126133524,5391,75.03,296.15
180126133525,5392,75.029,296.15
180126133526,5393,75.029,296.15
180126133527,5394,75.028,296.14
180126133528,5395,75.027,296.15
180126133529,5396,75.027,296.15
180126133530,5397,75.027,296.15
180126133531,5398,75.026,296.15
180126133532,5399,75.027,296.15
180126133533,5400,75.028,296.15
180126133534,5401,75.028,296.15
180126133535,5402,75.03,296.15
180126133536,5403,75.029,296.15
180126133537,5404,75.028,296.15
180126133538,5405,75.028,296.15
180126133539,5406,75.026,296.14
180126133540,5407,75.028,296.14
180126133541,5408,75.027,296.14
180126133542,5409,75.027,296.14
180126133543,5410,75.029,296.14
180126133544,5411,75.027,296.14
180126133545,5412,75.029,296.14
180126133546,5413,75.029,296.14
180126133547,5414,75.027,296.14
180126133548,5415,75.028,296.14
180126133549,5416,75.028,296.14
180126133550,5417,75.027,296.14
180126133551,5418,75.026,296.14
180126133552,5419,75.027,296.14
180126133553,5420,75.029,296.14
180126133554,5421,75.025,296.14
180126133555,5422,75.025,296.14
180126133556,5423,75.025,296.14
180126133557,5424,75.025,296.14
180126133558,5425,75.027,296.14
180126133559,5426,75.027,296.14
180126133600,5427,75.03,296.14
180126133601,5428,75.026,296.14
180126133602,5429,75.028,296.14
180126133603,5430,75.028,296.14
180126133604,5431,75.028,296.14
180126133605,5432,75.027,296.14
180126133606,5433,75.029,296.13
180126133607,5434,75.029,296.13
180126133608,5435,75.031,296.13
180126133609,5436,75.028,296.13
180126133610,5437,75.028,296.12
180126133611,5438,75.029,296.12
180126133612,5439,75.028,296.12
180126133613,5440,75.025,296.12
180126133614,5441,75.026,296.12
180126133615,5442,75.028,296.12
180126133616,5443,75.028,296.12
180126133617,5444,75.028,296.12
180126133618,5445,75.03,296.13
180126133619,5446,75.027,296.12
180126133620,5447,75.03,296.12
180126133621,5448,75.028,296.13
180126133622,5449,75.027,296.13
180126133623,5450,75.026,296.13
180126133624,5451,75.027,296.13
180126133625,5452,75.026,296.13
180126133626,5453,75.026,296.13
180126133627,5454,75.027,296.13
180126133628,5455,75.027,296.13
180126133629,5456,75.029,296.13
180126133630,5457,75.029,296.13
180126133631,5458,75.028,296.13
180126133632,5459,75.028,296.13
180126133633,5460,75.03,296.13
180126133634,5461,75.031,296.13
180126133635,5462,75.028,296.13
180126133636,5463,75.029,296.13
180126133637,5464,75.03,296.13
180126133638,5465,75.031,296.13
180126133639,5466,75.029,296.13
180126133640,5467,75.028,296.13
180126133641,5468,75.027,296.13
180126133642,5469,75.028,296.13
180126133643,5470,75.027,296.13
180126133644,5471,75.029,296.13
180126133645,5472,75.029,296.13
180126133646,5473,75.028,296.13
180126133647,5474,75.027,296.13
180126133648,5475,75.029,296.13
180126133649,5476,75.028,296.12
180126133650,5477,75.03,296.12
180126133651,5478,75.028,296.12
180126133652,5479,75.026,296.12
180126133653,5480,75.027,296.12
180126133654,5481,75.028,296.12
180126133655,5482,75.028,296.12
180126133656,5483,75.027,296.12
180126133657,5484,75.025,296.12
180126133658,5485,75.026,296.12
180126133659,5486,75.027,296.12
180126133700,5487,75.024,296.12
180126133701,5488,75.026,296.12
180126133702,5489,75.025,296.13
180126133703,5490,75.025,296.12
180126133704,5491,75.028,296.13
180126133705,5492,75.029,296.13
180126133706,5493,75.028,296.13
180126133707,5494,75.028,296.13
180126133708,5495,75.029,296.13
180126133709,5496,75.031,296.13
180126133710,5497,75.029,296.13
180126133711,5498,75.03,296.13
180126133712,5499,75.031,296.13
